"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
02856__1935__65820.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/02856__1935__65820.jpg,0,Yellow,,yellow,"R2.L1.M2.P3.H1 A3.M4.T4.P4.R4
country=nan",m0 r2.3 v0.70
02865__1300__56820.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/02865__1300__56820.jpg,0,Red,,red,"R2.L1.M2.P1.H2 A3.M4.T4.P4.R4
country=US",m0 r2.0 v0.30
02936__3550__63920.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/02936__3550__63920.jpg,0,Yellow,,yellow,"R2.L2.M1.P1.H1 A3.M4.T4.P4.R4
country=AU",m0 r1.7 v0.30
02946__6234__64920.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/02946__6234__64920.jpg,0,Yellow,,yellow,"R1.L1.M4.P1.H1 A3.M4.T4.P4.R4
country=US",m0 r2.0 v1.80
03045__2389__54030.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03045__2389__54030.jpg,0,Yellow,,yellow,"R3.L1.M2.P4.H4 A4.M4.T4.P4.R4
country=PL",m0 r3.7 v1.70
03046__1882__64030.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03046__1882__64030.jpg,0,Yellow,,yellow,"R3.L1.M2.P1.H1 A3.M4.T4.P2.R4
country=nan",m0 r2.0 v0.80
03056__2582__65030.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/03056__2582__65030.jpg,0,Red,,red,"R0.L1.M1.P1.H1 A3.M4.T4.P3.R4
country=ES",m0 r1.0 v0.20
03075__2376__57030.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03075__2376__57030.jpg,0,Green,,green,"R2.L2.M3.P2.H3 A4.M4.T4.P4.R4
country=IT",m0 r2.7 v0.30
03095__3085__59030.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03095__3085__59030.jpg,0,Green,,green,"R2.L1.M1.P0.H2 A3.M4.T4.P3.R4
country=CA",m0 r1.7 v0.70
03106__429__60130.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03106__429__60130.jpg,0,Yellow,,yellow,"R3.L2.M3.P1.H1 A2.M4.T4.P4.R4
country=US",m0 r2.7 v1.00
03155__3251__55130.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03155__3251__55130.jpg,0,Green,* ,green,"R5.L2.M3.P1.H2 A3.M4.T4.P4.R4
country=CH",m1 r3.3 v2.30
03216__2597__61230.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03216__2597__61230.jpg,0,Yellow,,yellow,"R1.L1.M2.P2.H1 A2.M4.T4.P4.R4
country=NO",m0 r1.7 v0.30
03235__116__53230.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03235__116__53230.jpg,0,Yellow,,yellow,"R2.L1.M1.P2.H1 A3.M4.T4.P3.R4
country=GB",m0 r1.7 v0.30
03236__1749__63230.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03236__1749__63230.jpg,0,Green,,green,"R2.L2.M3.P2.H4 A3.M4.T4.P4.R4
country=US",m0 r3.0 v0.80
03256__133__65230.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03256__133__65230.jpg,0,Green,,green,"R1.L4.M1.P1.H1 A3.M4.T4.P4.R4
country=IN",m0 r2.0 v1.80
03335__2509__53330.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03335__2509__53330.jpg,0,Green,,green,"R2.L1.M0.P1.H1 A3.M4.T4.P4.R4
country=nan",m0 r1.3 v0.50
03345__5771__54330.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03345__5771__54330.jpg,0,Yellow,,yellow,"R3.L1.M2.P2.H2 A3.M4.T4.P4.R4
country=CA",m0 r2.3 v0.50
03366__4608__66330.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/03366__4608__66330.jpg,0,Red,,red,"R3.L2.M1.P3.H2 A2.M4.T4.P4.R4
country=AU",m0 r2.7 v0.70
03435__5730__53430.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03435__5730__53430.jpg,0,Green,,green,"R2.L2.M2.P1.H1 A3.M4.T4.P3.R4
country=AU",m0 r2.0 v0.30
03446__6197__64430.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03446__6197__64430.jpg,0,Green,,green,"R3.L2.M1.P1.H2 A3.M4.T4.P4.R4
country=FR",m0 r2.3 v0.70
03455__3807__55430.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03455__3807__55430.jpg,0,Yellow,,yellow,"R2.L1.M1.P1.H0 A3.M4.T4.P4.R4
country=US",m0 r1.3 v0.50
03565__1597__56530.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03565__1597__56530.jpg,0,Yellow,,yellow,"R2.L1.M3.P2.H1 A3.M4.T4.P3.R4
country=GB",m0 r2.3 v0.70
03626__3647__62630.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03626__3647__62630.jpg,0,Green,,green,"R1.L2.M1.P2.H3 A2.M4.T4.P4.R4
country=nan",m0 r2.3 v0.70
03745__740__54730.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03745__740__54730.jpg,0,Yellow,,yellow,"R2.L1.M0.P1.H0 A2.M4.T4.P2.R4
country=SE",m0 r1.3 v0.70
03746__6158__64730.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03746__6158__64730.jpg,0,Yellow,,yellow,"R2.L1.M2.P3.H4 A4.M4.T4.P4.R4
country=JP",m0 r3.0 v1.30
03765__357__56730.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03765__357__56730.jpg,0,Green,,green,"R2.L2.M1.P2.H2 A3.M4.T4.P3.R4
country=US",m0 r2.0 v0.20
03775__3949__57730.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03775__3949__57730.jpg,0,Green,,green,"R3.L1.M1.P1.H1 A3.M4.T4.P4.R4
country=CA",m0 r1.7 v0.80
03826__4072__62830.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03826__4072__62830.jpg,0,Green,,green,"R1.L1.M0.P1.H1 A3.M4.T4.P3.R4
country=GB",m0 r1.0 v0.20
03835__5791__53830.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/03835__5791__53830.jpg,0,Red,,red,"R3.L1.M0.P2.H1 A3.M4.T4.P2.R4
country=DE",m0 r2.0 v1.30
03836__4351__63830.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03836__4351__63830.jpg,0,Green,* * * ,green,"R5.L1.M5.P2.H2 A3.M4.T4.P4.R4
country=US",m3 r4.0 v3.50
03865__151__56830.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03865__151__56830.jpg,0,Yellow,* ,yellow,"R2.L1.M2.P5.H1 A2.M4.T4.P5.R4
country=nan",m1 r3.0 v2.70
03926__4576__62930.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/03926__4576__62930.jpg,0,Yellow,,yellow,"R3.L3.M3.P2.H2 A3.M4.T4.P4.R4
country=US",m0 r3.0 v0.30
03946__1310__64930.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03946__1310__64930.jpg,0,Green,,green,"R2.L3.M3.P1.H2 A3.M4.T4.P4.R4
country=IT",m0 r2.7 v0.70
03956__4558__65930.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03956__4558__65930.jpg,0,Green,,green,"R3.L3.M0.P3.H1 A3.M4.T4.P4.R4
country=GB",m0 r3.0 v2.00
03985__6020__58930.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/03985__6020__58930.jpg,0,Green,,green,"R1.L1.M2.P1.H0 A2.M4.T4.P4.R4
country=IN",m0 r1.3 v0.50
04016__2595__61040.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04016__2595__61040.jpg,0,Green,* * ,green,"R3.L1.M5.P2.H4 A4.M4.T4.P4.R4
country=US",m2 r4.0 v2.50
04036__1575__63040.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04036__1575__63040.jpg,0,Yellow,,yellow,"R3.L2.M2.P2.H2 A4.M4.T4.P4.R4
country=US",m0 r2.3 v0.20
04095__6029__59040.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04095__6029__59040.jpg,0,Green,,green,"R2.L1.M4.P1.H1 A3.M4.T4.P4.R4
country=GB",m0 r2.3 v1.70
04116__1890__61140.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04116__1890__61140.jpg,0,Green,,green,"R2.L0.M0.P1.H1 A2.M4.T4.P4.R4
country=gb",m0 r1.3 v0.70
04126__2645__62140.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04126__2645__62140.jpg,0,Green,* * ,green,"R4.L5.M2.P4.H1 A3.M4.T4.P4.R4
country=US",m2 r4.3 v2.70
04175__4064__57140.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04175__4064__57140.jpg,0,Yellow,,yellow,"R3.L3.M3.P1.H4 A4.M4.T4.P4.R4
country=nan",m0 r3.3 v1.20
04206__5960__60240.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04206__5960__60240.jpg,0,Green,,green,"R1.L1.M0.P2.H1 A3.M4.T4.P4.R4
country=AU",m0 r1.3 v0.50
04326__26__62340.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04326__26__62340.jpg,0,Green,,green,"R1.L1.M2.P1.H1 A3.M4.T4.P4.R4
country=nan",m0 r1.3 v0.20
04335__4531__53340.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04335__4531__53340.jpg,0,Yellow,,yellow,"R2.L1.M1.P3.H2 A3.M4.T4.P4.R4
country=US",m0 r2.3 v0.70
04336__6186__63340.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04336__6186__63340.jpg,0,Yellow,,yellow,"R2.L2.M3.P2.H4 A3.M4.T4.P4.R4
country=nan",m0 r3.0 v0.80
04356__6044__65340.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/04356__6044__65340.jpg,0,Red,,red,"R2.L1.M3.P2.H1 A3.M4.T4.P4.R4
country=IL",m0 r2.3 v0.70
04416__411__61440.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04416__411__61440.jpg,0,Yellow,,yellow,"R2.L1.M2.P2.H1 A3.M4.T4.P4.R4
country=NZ",m0 r2.0 v0.30
04436__6088__63440.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/04436__6088__63440.jpg,0,Red,,red,"R1.L1.M3.P2.H2 A3.M4.T4.P3.R4
country=nan",m0 r2.3 v0.70
04495__6036__59440.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04495__6036__59440.jpg,0,Green,,green,"R3.L1.M2.P2.H2 A3.M4.T4.P4.R4
country=DE",m0 r2.3 v0.50
04595__235__59540.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04595__235__59540.jpg,0,Yellow,,yellow,"R2.L1.M4.P2.H2 A3.M4.T4.P3.R4
country=NL",m0 r2.7 v1.20
04606__450__60640.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04606__450__60640.jpg,0,Yellow,,yellow,"R2.L1.M1.P2.H1 A4.M4.T4.P3.R4
country=CA",m0 r1.7 v0.30
04636__4522__63640.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04636__4522__63640.jpg,0,Yellow,,yellow,"R3.L1.M1.P1.H0 A3.M4.T4.P2.R4
country=nan",m0 r1.7 v1.20
04645__5862__54640.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/04645__5862__54640.jpg,0,Red,,red,"R2.L1.M0.P2.H0 A2.M4.T4.P4.R4
country=IN",m0 r1.7 v1.00
04656__6250__65640.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/04656__6250__65640.jpg,0,Red,,red,"R1.L1.M1.P2.H0 A2.M4.T4.P4.R4
country=nan",m0 r1.3 v0.50
04665__298__56640.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04665__298__56640.jpg,0,Green,,green,"R2.L1.M4.P1.H0 A3.M4.T4.P3.R4
country=US",m0 r2.3 v2.30
04726__1821__62740.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04726__1821__62740.jpg,0,Yellow,* * * ,yellow,"R5.L5.M4.P3.H2 A4.M4.T4.P4.R4
country=nan",m3 r4.7 v1.70
04746__6158__64740.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/04746__6158__64740.jpg,0,Red,* * ,red,"R5.L2.M4.P2.H3 A4.M4.T4.P4.R4
country=JP",m2 r4.0 v1.70
04756__838__65740.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/04756__838__65740.jpg,0,Green,* * * ,green,"R5.L3.M5.P3.H2 A2.M4.T4.P4.R4
country=HU",m3 r4.3 v1.80
04836__4351__63840.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/04836__4351__63840.jpg,0,Red,* ,red,"R1.L1.M5.P0.H0 A2.M4.T4.P4.R4
country=US",m1 r2.3 v4.30
04845__5739__54840.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/04845__5739__54840.jpg,0,Red,,red,"R2.L2.M2.P1.H2 A4.M4.T4.P3.R4
country=TW",m0 r2.0 v0.20
04936__2761__63940.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/04936__2761__63940.jpg,0,Red,,red,"R2.L2.M2.P1.H2 A4.M4.T4.P4.R4
country=JP",m0 r2.0 v0.20
04955__5746__55940.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/04955__5746__55940.jpg,0,Yellow,,yellow,"R1.L1.M2.P1.H0 A3.M4.T4.P4.R4
country=US",m0 r1.3 v0.50
05046__2729__64050.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05046__2729__64050.jpg,0,Green,,green,"R3.L1.M3.P1.H1 A3.M4.T4.P4.R4
country=nan",m0 r2.3 v1.20
05065__4634__56050.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05065__4634__56050.jpg,0,Green,,green,"R1.L1.M3.P1.H0 A4.M4.T4.P3.R4
country=ZA",m0 r1.7 v1.20
05116__1890__61150.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05116__1890__61150.jpg,0,Green,,green,"R1.L1.M3.P1.H1 A3.M4.T4.P4.R4
country=gb",m0 r1.7 v0.80
05145__5825__54150.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05145__5825__54150.jpg,0,Green,,green,"R2.L1.M2.P1.H1 A3.M4.T4.P2.R4
country=US",m0 r1.7 v0.30
05156__1433__65150.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05156__1433__65150.jpg,0,Green,* ,green,"R5.L2.M2.P2.H1 A4.M4.T4.P4.R4
country=RU",m1 r3.0 v2.30
05165__5934__56150.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05165__5934__56150.jpg,0,Green,,green,"R1.L1.M2.P1.H1 A3.M4.T4.P3.R4
country=nan",m0 r1.3 v0.20
05185__4498__58150.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/05185__4498__58150.jpg,0,Yellow,,yellow,"R2.L2.M3.P1.H1 A3.M4.T4.P4.R4
country=US",m0 r2.3 v0.70
05206__4360__60250.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/05206__4360__60250.jpg,0,Red,* ,red,"R2.L1.M5.P3.H2 A4.M4.T4.P4.R4
country=AU",m1 r3.3 v2.30
05216__6108__61250.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/05216__6108__61250.jpg,0,Red,,red,"R3.L1.M3.P1.H2 A3.M4.T4.P3.R4
country=DE",m0 r2.7 v1.00
05256__1310__65250.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/05256__1310__65250.jpg,0,Red,,red,"R4.L3.M1.P1.H4 A3.M4.T4.P4.R4
country=IT",m0 r3.7 v2.30
05285__52__58250.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05285__52__58250.jpg,0,Green,,green,"R1.L1.M3.P2.H1 A2.M4.T4.P4.R4
country=GB",m0 r2.0 v0.80
05306__3652__60350.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05306__3652__60350.jpg,0,Green,,green,"R3.L1.M1.P2.H2 A3.M4.T4.P4.R4
country=CZ",m0 r2.3 v0.70
05346__2695__64350.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05346__2695__64350.jpg,0,Green,,green,"R3.L1.M0.P1.H1 A3.M4.T4.P4.R4
country=NO",m0 r1.7 v1.20
05365__5841__56350.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05365__5841__56350.jpg,0,Green,* ,green,"R5.L2.M3.P1.H2 A3.M4.T4.P4.R4
country=CN",m1 r3.3 v2.30
05385__5922__58350.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/05385__5922__58350.jpg,0,Yellow,,yellow,"R4.L1.M4.P2.H1 A3.M4.T4.P4.R4
country=CA",m0 r3.3 v2.30
05436__6045__63450.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/05436__6045__63450.jpg,0,Red,,red,"R3.L1.M4.P2.H2 A2.M4.T4.P3.R4
country=DE",m0 r3.0 v1.30
05445__4260__54450.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05445__4260__54450.jpg,0,Green,,green,"R1.L1.M3.P2.H2 A2.M4.T4.P4.R4
country=US",m0 r2.3 v0.70
05475__97__57450.jpg,3 - Abstract and Details 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/3 - Abstract and Details 19.37.17/05475__97__57450.jpg,0,Red,,red,"R2.L1.M3.P1.H2 A2.M4.T4.P4.R4
country=AT",m0 r2.3 v0.70
05506__2625__60550.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/05506__2625__60550.jpg,0,Yellow,* * * ,yellow,"R4.L3.M4.P5.H5 A3.M5.T5.P5.R5
country=NO",m3 r4.7 v0.70
05535__2079__53550.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05535__2079__53550.jpg,0,Green,,green,"R1.L3.M4.P1.H1 A3.M4.T4.P3.R4
country=NO",m0 r2.7 v2.00
05546__2525__64550.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/05546__2525__64550.jpg,0,Yellow,,yellow,"R2.L2.M4.P2.H1 A3.M4.T4.P4.R4
country=SE",m0 r2.7 v1.20
05555__2198__55550.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/05555__2198__55550.jpg,0,Yellow,* ,yellow,"R5.L3.M3.P3.H2 A3.M4.T4.P4.R4
country=AU",m1 r3.7 v1.20
05635__774__53650.jpg,1 - Grand Scenic 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/1 - Grand Scenic 19.37.17/05635__774__53650.jpg,0,Green,,green,"R1.L2.M2.P1.H1 A3.M4.T4.P4.R4
country=GB",m0 r1.7 v0.30
05646__1059__64650.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/05646__1059__64650.jpg,0,Yellow,,yellow,"R2.L2.M2.P2.H1 A3.M4.T4.P4.R4
country=nan",m0 r2.0 v0.20
05716__5952__61750.jpg,2 - Intimate Landscape 19.37.17,/Users/timparkin/nlpa-2025/NLPA-2025-finals-raws/Primary (grade all)/2 - Intimate Landscape 19.37.17/05716__5952__61750.jpg,0,Yellow,,yellow,"R1.L1.M3.P1.H1 A3.M4.T4.P4.R4
country=JP",m0 r1.7 v0.80
