"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
00_project_description.jpg,4-1-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1177/00_project_description.jpg,0,0,,white,,project
06485__1177__58460.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/06485__1177__58460.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
16485__1177__58461.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/16485__1177__58461.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
17485__1177__58471.jpg,4-1-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1177/17485__1177__58471.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.80",
26485__1177__58462.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/26485__1177__58462.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
27485__1177__58472.jpg,4-1-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1177/27485__1177__58472.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.80",
37485__1177__58473.jpg,4-1-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1177/37485__1177__58473.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.80",
46485__1177__58464.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/46485__1177__58464.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
55485__1177__58455.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/55485__1177__58455.jpg,0,0,* * * * ,white,"a:4, m:3, t:3, p:4, r:3
mean_score=4.33, raw_score=3.40",
56485__1177__58465.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/56485__1177__58465.jpg,0,0,* * * * ,white,"a:3, m:3, t:5, p:3, r:4
mean_score=4.67, raw_score=3.60",
66485__1177__58466.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/66485__1177__58466.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:4, r:4
mean_score=4.33, raw_score=3.40",
75485__1177__58457.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/75485__1177__58457.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
76485__1177__58467.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/76485__1177__58467.jpg,0,0,* * * * ,white,"a:2, m:3, t:2, p:4, r:4
mean_score=4.33, raw_score=3.00",
85485__1177__58458.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/85485__1177__58458.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
86485__1177__58468.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/86485__1177__58468.jpg,0,0,* * * * ,white,"a:2, m:3, t:2, p:4, r:4
mean_score=4.33, raw_score=3.00",
00_project_description.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/00_project_description.jpg,0,0,,white,,project
08485__1177__58480.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/08485__1177__58480.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
18485__1177__58481.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/18485__1177__58481.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
28485__1177__58482.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/28485__1177__58482.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
38485__1177__58483.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/38485__1177__58483.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
47485__1177__58474.jpg,4-1-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1177/47485__1177__58474.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.80",
48485__1177__58484.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/48485__1177__58484.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
57485__1177__58475.jpg,4-1-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1177/57485__1177__58475.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.80",
58485__1177__58485.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/58485__1177__58485.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
67485__1177__58476.jpg,4-1-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-1177/67485__1177__58476.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:3, r:4
mean_score=4.33, raw_score=3.80",
68485__1177__58486.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/68485__1177__58486.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
77485__1177__58477.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/77485__1177__58477.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
87485__1177__58478.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/87485__1177__58478.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
97485__1177__58479.jpg,4-2-1177,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-2-1177/97485__1177__58479.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:5
mean_score=4.67, raw_score=3.60",
68535__4705__53586.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/68535__4705__53586.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
87535__4705__53578.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/87535__4705__53578.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:4
mean_score=4.33, raw_score=3.80",
21526__5838__62512.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/21526__5838__62512.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:2, p:4, r:3
mean_score=4.00, raw_score=2.60",
40956__4407__65904.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/40956__4407__65904.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.80",
50956__4407__65905.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/50956__4407__65905.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
60956__4407__65906.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/60956__4407__65906.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
68426__5838__62486.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/68426__5838__62486.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.80",
90956__4407__65909.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/90956__4407__65909.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
10316__305__61301.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/10316__305__61301.jpg,0,0,* * * * ,white,"a:2, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.20",
26395__5889__59362.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/26395__5889__59362.jpg,0,0,* * * * ,white,"a:5, m:3, t:4, p:4, r:3
mean_score=4.67, raw_score=3.80",
30316__305__61303.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/30316__305__61303.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:3, r:3
mean_score=4.33, raw_score=3.40",
46395__5889__59364.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/46395__5889__59364.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
66395__5889__59366.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/66395__5889__59366.jpg,0,Red,* * * * ,red,"a:3, m:3, t:1, p:3, r:4
mean_score=4.00, raw_score=2.80",
89216__305__61298.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/89216__305__61298.jpg,0,0,* * * * ,white,"a:3, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.40",
99216__305__61299.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/99216__305__61299.jpg,0,Green,* * * * ,green,"a:3, m:3, t:5, p:3, r:3
mean_score=4.00, raw_score=3.20",
05346__2695__64350.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/05346__2695__64350.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
07346__2695__64370.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/07346__2695__64370.jpg,0,0,* * * * ,white,"a:2, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.20",
27346__2695__64372.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/27346__2695__64372.jpg,0,0,* * * * ,white,"a:4, m:3, t:4, p:4, r:3
mean_score=4.33, raw_score=3.60",
37346__2695__64373.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/37346__2695__64373.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:4, r:4
mean_score=4.33, raw_score=3.40",
47346__2695__64374.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/47346__2695__64374.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:3
mean_score=4.33, raw_score=3.60",
57346__2695__64375.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/57346__2695__64375.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:4, r:4
mean_score=4.33, raw_score=3.60",
66346__2695__64366.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/66346__2695__64366.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:3, r:4
mean_score=4.33, raw_score=3.20",
67346__2695__64376.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/67346__2695__64376.jpg,0,0,* * * * ,white,"a:2, m:4, t:2, p:4, r:4
mean_score=4.33, raw_score=3.20",
76346__2695__64367.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/76346__2695__64367.jpg,0,0,* * * * ,white,"a:3, m:4, t:2, p:4, r:4
mean_score=4.33, raw_score=3.40",
77346__2695__64377.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/77346__2695__64377.jpg,0,0,* * * * ,white,"a:2, m:4, t:4, p:4, r:4
mean_score=4.33, raw_score=3.60",
94346__2695__64349.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/94346__2695__64349.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
96346__2695__64369.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/96346__2695__64369.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:4, r:4
mean_score=4.33, raw_score=3.80",
00446__2695__64400.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/00446__2695__64400.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
00_project_description.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/00_project_description.jpg,0,0,,white,,project
10446__2695__64401.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/10446__2695__64401.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
20446__2695__64402.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/20446__2695__64402.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
30446__2695__64403.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/30446__2695__64403.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
40446__2695__64404.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/40446__2695__64404.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
50446__2695__64405.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/50446__2695__64405.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
60446__2695__64406.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/60446__2695__64406.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
70446__2695__64407.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/70446__2695__64407.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
80446__2695__64408.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/80446__2695__64408.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
87346__2695__64378.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/87346__2695__64378.jpg,0,0,* * * * ,white,"a:2, m:4, t:2, p:4, r:3
mean_score=4.33, raw_score=3.00",
90446__2695__64409.jpg,04/01/2695,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-2695/90446__2695__64409.jpg,0,0,* * * * ,white,"a:4, m:4, t:3, p:4, r:5
mean_score=4.67, raw_score=4.00",
97346__2695__64379.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/97346__2695__64379.jpg,0,0,* * * * ,white,"a:4, m:4, t:4, p:4, r:4
mean_score=4.33, raw_score=4.00",
07716__1507__61770.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/07716__1507__61770.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
27716__1507__61772.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/27716__1507__61772.jpg,0,0,* * * * ,white,"a:2, m:5, t:3, p:3, r:3
mean_score=4.67, raw_score=3.20",
47716__1507__61774.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/47716__1507__61774.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
57716__1507__61775.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/57716__1507__61775.jpg,0,0,* * * * ,white,"a:2, m:4, t:4, p:3, r:3
mean_score=4.33, raw_score=3.20",
62036__6171__63026.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/62036__6171__63026.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
67716__1507__61776.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/67716__1507__61776.jpg,0,Green,* * * * ,green,"a:3, m:3, t:5, p:3, r:3
mean_score=4.00, raw_score=3.20",
77716__1507__61777.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/77716__1507__61777.jpg,0,0,* * * * ,white,"a:4, m:3, t:5, p:4, r:3
mean_score=4.67, raw_score=3.80",
87716__1507__61778.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/87716__1507__61778.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
97716__1507__61779.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/97716__1507__61779.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
00_project_description.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/00_project_description.jpg,0,0,,white,,project
03036__6171__63030.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/03036__6171__63030.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
13036__6171__63031.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/13036__6171__63031.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
23036__6171__63032.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/23036__6171__63032.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
33036__6171__63033.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/33036__6171__63033.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
43036__6171__63034.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/43036__6171__63034.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
72036__6171__63027.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/72036__6171__63027.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
82036__6171__63028.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/82036__6171__63028.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
92036__6171__63029.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/92036__6171__63029.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
00456__6244__65400.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/00456__6244__65400.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.20",
30456__6244__65403.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/30456__6244__65403.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:3, p:4, r:2
mean_score=4.00, raw_score=3.00",
41245__1776__54214.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/41245__1776__54214.jpg,0,0,* * * * ,white,"a:3, m:3, t:3, p:4, r:4
mean_score=4.33, raw_score=3.40",
53036__6171__63035.jpg,04/01/6171,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-6171/53036__6171__63035.jpg,0,0,* * * * ,white,"a:3, m:4, t:4, p:3, r:2
mean_score=4.33, raw_score=3.20",
99356__6244__65399.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/99356__6244__65399.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
05285__52__58250.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/05285__52__58250.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
19246__3009__64291.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/19246__3009__64291.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:2
mean_score=4.00, raw_score=2.80",
29246__3009__64292.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/2 - Optional/1 - Grand Scenic/29246__3009__64292.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
45285__52__58254.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/45285__52__58254.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
69246__3009__64296.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/69246__3009__64296.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
79665__1776__56697.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/79665__1776__56697.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
98246__3009__64289.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/98246__3009__64289.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
29655__5908__55692.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/29655__5908__55692.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:2, r:3
mean_score=4.00, raw_score=2.60",
62565__1597__56526.jpg,3 - Abstract and Details,/Users/matt/Downloads/Archive/1 - Primary/3 - Abstract and Details/62565__1597__56526.jpg,0,0,* * * * ,white,"a:4, m:3, t:2, p:4, r:4
mean_score=4.33, raw_score=3.40",
03565__1597__56530.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/1 - Primary/2 - Intimate Landscape/03565__1597__56530.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.20",
13565__1597__56531.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/13565__1597__56531.jpg,0,Green,* * * * ,green,"a:3, m:3, t:5, p:3, r:3
mean_score=4.00, raw_score=3.20",
21006__4528__60012.jpg,04/01/4528,/Users/matt/Downloads/Archive/1 - Primary/4 - Project/4-1-4528/21006__4528__60012.jpg,0,0,* * * * ,white,"a:3, m:4, t:3, p:3, r:5
mean_score=4.67, raw_score=3.60",
38995__4528__59983.jpg,1 - Grand Scenic,/Users/matt/Downloads/Archive/1 - Primary/1 - Grand Scenic/38995__4528__59983.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:3, p:3, r:3
mean_score=4.00, raw_score=3.20",
54816__1597__61845.jpg,2 - Intimate Landscape,/Users/matt/Downloads/Archive/2 - Optional/2 - Intimate Landscape/54816__1597__61845.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
