"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
01535__5767__53510.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/01535__5767__53510.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
80535__5767__53508.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/80535__5767__53508.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
40535__5767__53504.jpg,2.6-1-5767,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5767/40535__5767__53504.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N2.Y4.T4.A4.J4
country=US",s0 m2.40 r3.00 v0.80
26055__5880__55062.jpg,2.6-1-5880,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5880/26055__5880__55062.jpg,0,Grey,,white,"R3.L2.M2.P3.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
46055__5880__55064.jpg,2.6-1-5880,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5880/46055__5880__55064.jpg,0,Grey,,white,"R3.L2.M2.P3.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
95055__5880__55059.jpg,2.6-1-5880,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5880/95055__5880__55059.jpg,0,Grey,,white,"R3.L2.M2.P3.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
06055__5880__55060.jpg,2.6-1-5880,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5880/06055__5880__55060.jpg,0,Grey,,white,"R3.L2.M2.P3.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
16055__5880__55061.jpg,2.6-1-5880,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5880/16055__5880__55061.jpg,0,Grey,,white,"R3.L2.M2.P3.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
66055__5880__55066.jpg,2.6-1-5880,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5880/66055__5880__55066.jpg,0,Grey,,white,"R3.L2.M2.P3.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
36055__5880__55063.jpg,2.6-1-5880,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5880/36055__5880__55063.jpg,0,Grey,,white,"R3.L2.M2.P3.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
56055__5880__55065.jpg,2.6-1-5880,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5880/56055__5880__55065.jpg,0,Grey,,white,"R3.L2.M2.P3.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
31556__302__65513.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/31556__302__65513.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
02556__302__65520.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/02556__302__65520.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
61556__302__65516.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/61556__302__65516.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
18556__302__65581.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/18556__302__65581.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A4.J4
country=nan",s0 m2.40 r3.00 v0.80
91556__302__65519.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/91556__302__65519.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
51556__302__65515.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/51556__302__65515.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
41556__302__65514.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/41556__302__65514.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
21556__302__65512.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/21556__302__65512.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
12556__302__65521.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/12556__302__65521.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
71556__302__65517.jpg,2.6-1-302,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-302/71556__302__65517.jpg,0,Grey,,white,"R3.L1.M3.P2.H3 N4.Y4.T3.A3.J4
country=nan",s0 m2.40 r3.00 v0.80
04935__5787__53940.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/04935__5787__53940.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
83935__5787__53938.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/83935__5787__53938.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
44385__5787__58344.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/44385__5787__58344.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
54385__5787__58345.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/54385__5787__58345.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
46735__5787__53764.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/46735__5787__53764.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
56735__5787__53765.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/56735__5787__53765.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
26735__5787__53762.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/26735__5787__53762.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
16735__5787__53761.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/16735__5787__53761.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
76735__5787__53767.jpg,2.6-1-5787,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5787/76735__5787__53767.jpg,0,Grey,,white,"R3.L3.M2.P3.H2 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
16135__5734__53161.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/16135__5734__53161.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
76135__5734__53167.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/76135__5734__53167.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
26135__5734__53162.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/26135__5734__53162.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
46135__5734__53164.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/46135__5734__53164.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
86135__5734__53168.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/86135__5734__53168.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
36135__5734__53163.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/36135__5734__53163.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
56135__5734__53165.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/56135__5734__53165.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
07135__5734__53170.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/07135__5734__53170.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
96135__5734__53169.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/96135__5734__53169.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
66135__5734__53166.jpg,2.6-2-5734,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-5734/66135__5734__53166.jpg,0,Grey,,white,"R1.L3.M2.P3.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.40 r3.00 v0.80
70755__3622__55707.jpg,2.6-1-3622,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-3622/70755__3622__55707.jpg,0,Grey,,white,"R2.L2.M3.P3.H3 N4.Y4.T2.A3.J4
country=CA",s0 m2.60 r3.00 v0.30
80755__3622__55708.jpg,2.6-1-3622,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-3622/80755__3622__55708.jpg,0,Grey,,white,"R2.L2.M3.P3.H3 N4.Y4.T2.A3.J4
country=CA",s0 m2.60 r3.00 v0.30
21755__3622__55712.jpg,2.6-1-3622,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-3622/21755__3622__55712.jpg,0,Grey,,white,"R2.L2.M3.P3.H3 N4.Y4.T2.A3.J4
country=CA",s0 m2.60 r3.00 v0.30
90755__3622__55709.jpg,2.6-1-3622,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-3622/90755__3622__55709.jpg,0,Grey,,white,"R2.L2.M3.P3.H3 N4.Y4.T2.A4.J4
country=CA",s0 m2.60 r3.00 v0.30
60755__3622__55706.jpg,2.6-1-3622,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-3622/60755__3622__55706.jpg,0,Grey,,white,"R2.L2.M3.P3.H3 N4.Y4.T2.A4.J4
country=CA",s0 m2.60 r3.00 v0.30
11755__3622__55711.jpg,2.6-1-3622,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-3622/11755__3622__55711.jpg,0,Grey,,white,"R2.L2.M3.P3.H3 N4.Y4.T2.A4.J4
country=CA",s0 m2.60 r3.00 v0.30
30266__6251__66203.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/30266__6251__66203.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
79166__6251__66197.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/79166__6251__66197.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
47266__6251__66274.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/47266__6251__66274.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
87266__6251__66278.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/87266__6251__66278.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
19166__6251__66191.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/19166__6251__66191.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
56166__6251__66165.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/56166__6251__66165.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
37266__6251__66273.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/37266__6251__66273.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
41266__6251__66214.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/41266__6251__66214.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
77266__6251__66277.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/77266__6251__66277.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A3.J4
country=CA",s0 m2.20 r3.00 v1.70
10266__6251__66201.jpg,2.6-1-6251,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-6251/10266__6251__66201.jpg,0,Grey,,white,"R2.L1.M3.P1.H4 N3.Y4.T4.A4.J4
country=CA",s0 m2.20 r3.00 v1.70
69475__3595__57496.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/69475__3595__57496.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
79475__3595__57497.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/79475__3595__57497.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
49475__3595__57494.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/49475__3595__57494.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
98475__3595__57489.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/98475__3595__57489.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
19475__3595__57491.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/19475__3595__57491.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
59475__3595__57495.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/59475__3595__57495.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A3.J4
country=GB",s0 m2.60 r3.00 v0.30
09475__3595__57490.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/09475__3595__57490.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
39475__3595__57493.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/39475__3595__57493.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
29475__3595__57492.jpg,2.6-2-3595,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-2-3595/29475__3595__57492.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
40446__2695__64404.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/40446__2695__64404.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
50446__2695__64405.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/50446__2695__64405.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
00446__2695__64400.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/00446__2695__64400.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
10446__2695__64401.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/10446__2695__64401.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
70446__2695__64407.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/70446__2695__64407.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
80446__2695__64408.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/80446__2695__64408.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
60446__2695__64406.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/60446__2695__64406.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
20446__2695__64402.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/20446__2695__64402.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
30446__2695__64403.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/30446__2695__64403.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
90446__2695__64409.jpg,2.6-1-2695,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-2695/90446__2695__64409.jpg,0,Grey,,white,"R3.L3.M3.P3.H3 N4.Y4.T3.A4.J4
country=NO",s0 m3.00 r3.00 v0.00
59965__649__56995.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/59965__649__56995.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
49965__649__56994.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/49965__649__56994.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
79965__649__56997.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/79965__649__56997.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
69965__649__56996.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/69965__649__56996.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
89965__649__56998.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/89965__649__56998.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
20075__649__57002.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/20075__649__57002.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
10075__649__57001.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/10075__649__57001.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
99965__649__56999.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/99965__649__56999.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
00075__649__57000.jpg,2.6-1-649,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-649/00075__649__57000.jpg,0,Grey,,white,"R2.L3.M3.P2.H3 N3.Y4.T3.A4.J4
country=AU",s0 m2.60 r3.00 v0.30
72245__5830__54227.jpg,2.6-1-5830,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5830/72245__5830__54227.jpg,0,Grey,,white,"R3.L3.M3.P2.H2 N4.Y4.T4.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
13245__5830__54231.jpg,2.6-1-5830,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5830/13245__5830__54231.jpg,0,Grey,,white,"R3.L3.M3.P2.H2 N4.Y4.T4.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
82245__5830__54228.jpg,2.6-1-5830,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5830/82245__5830__54228.jpg,0,Grey,,white,"R3.L3.M3.P2.H2 N4.Y4.T4.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
03245__5830__54230.jpg,2.6-1-5830,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5830/03245__5830__54230.jpg,0,Grey,,white,"R3.L3.M3.P2.H2 N4.Y4.T4.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
62245__5830__54226.jpg,2.6-1-5830,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5830/62245__5830__54226.jpg,0,Grey,,white,"R3.L3.M3.P2.H2 N4.Y4.T4.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
92245__5830__54229.jpg,2.6-1-5830,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/4 - Project/2.6-1-5830/92245__5830__54229.jpg,0,Grey,,white,"R3.L3.M3.P2.H2 N4.Y4.T4.A4.J4
country=GB",s0 m2.60 r3.00 v0.30
