"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
68646__6222__64686.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/68646__6222__64686.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
48916__2226__61984.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/48916__2226__61984.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
38916__2226__61983.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/38916__2226__61983.jpg,0,Red,* * * * ,red,"a:1, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
09916__2226__61990.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/09916__2226__61990.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
67726__1420__62776.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/67726__1420__62776.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
52075__2376__57025.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/52075__2376__57025.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:2, p:3, r:3
mean_score=4.00, raw_score=2.80",
42075__2376__57024.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/42075__2376__57024.jpg,0,Red,* * * * ,red,"a:1, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
75195__1244__59157.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/75195__1244__59157.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
65195__1244__59156.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/65195__1244__59156.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
56126__1822__62165.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/56126__1822__62165.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
32795__1244__59723.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/32795__1244__59723.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
74195__1244__59147.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/74195__1244__59147.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
05195__1244__59150.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/05195__1244__59150.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
73946__4009__64937.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/73946__4009__64937.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:2
mean_score=4.00, raw_score=2.80",
53946__4009__64935.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/53946__4009__64935.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
23946__4009__64932.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/23946__4009__64932.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:2
mean_score=4.00, raw_score=2.80",
08885__6021__58880.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/08885__6021__58880.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:2
mean_score=4.00, raw_score=2.60",
18375__312__57381.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/18375__312__57381.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
63285__3262__58236.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/63285__3262__58236.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
42065__2652__56024.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/42065__2652__56024.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
53285__3262__58235.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/53285__3262__58235.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
32065__2652__56023.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/32065__2652__56023.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.80",
43285__3262__58234.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/43285__3262__58234.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
33285__3262__58233.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/33285__3262__58233.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.00",
56455__1075__55465.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/56455__1075__55465.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
35455__1075__55453.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/35455__1075__55453.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
03906__4633__60930.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/03906__4633__60930.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
49326__1171__62394.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/49326__1171__62394.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:3, p:2, r:3
mean_score=4.00, raw_score=2.80",
94446__5763__64449.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/94446__5763__64449.jpg,0,Red,* * * * ,red,"a:1, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.40",
24446__5763__64442.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/24446__5763__64442.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
64446__5763__64446.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/64446__5763__64446.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
75375__5964__57357.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/75375__5964__57357.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
35536__2939__63553.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/35536__2939__63553.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
12546__4618__64521.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/12546__4618__64521.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
73546__4618__64537.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/73546__4618__64537.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
52546__4618__64525.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/52546__4618__64525.jpg,0,Red,* * * * ,red,"a:3, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=3.00",
96475__3832__57469.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/96475__3832__57469.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
97275__3832__57279.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/97275__3832__57279.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:2, r:4
mean_score=4.00, raw_score=2.60",
77275__3832__57277.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/77275__3832__57277.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.60",
46685__6015__58664.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/46685__6015__58664.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=3.00",
74695__4604__59647.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/74695__4604__59647.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:2
mean_score=4.00, raw_score=3.00",
65695__4604__59656.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/65695__4604__59656.jpg,0,Green,* * * * ,green,"a:2, m:3, t:5, p:3, r:3
mean_score=4.00, raw_score=3.00",
55695__4604__59655.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/55695__4604__59655.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=2.80",
15695__4604__59651.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/15695__4604__59651.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
98385__3632__58389.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/98385__3632__58389.jpg,0,Yellow,* * * * ,yellow,"a:3, m:0, t:3, p:4, r:3
mean_score=4.00, raw_score=2.60",
41626__3592__62614.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/41626__3592__62614.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
19385__3632__58391.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/19385__3632__58391.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
11626__3592__62611.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/11626__3592__62611.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
01626__3592__62610.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/01626__3592__62610.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
90626__3592__62609.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/90626__3592__62609.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
70626__3592__62607.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/70626__3592__62607.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
56316__3597__61365.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/56316__3597__61365.jpg,0,Green,* * * * ,green,"a:3, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
42775__4122__57724.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/42775__4122__57724.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
12775__4122__57721.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/12775__4122__57721.jpg,0,Red,* * * * ,red,"a:3, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=3.00",
45835__2028__53854.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/45835__2028__53854.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:2, r:3
mean_score=4.00, raw_score=2.80",
65716__6123__61756.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/65716__6123__61756.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:3, p:4, r:3
mean_score=4.00, raw_score=2.80",
49685__4334__58694.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/49685__4334__58694.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
72946__181__64927.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/72946__181__64927.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
78446__4636__64487.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/78446__4636__64487.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
32436__4456__63423.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/32436__4456__63423.jpg,0,Red,* * * * ,red,"a:2, m:1, t:3, p:3, r:4
mean_score=4.00, raw_score=2.60",
69145__5783__54196.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/69145__5783__54196.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:2, p:4, r:1
mean_score=4.00, raw_score=2.40",
89145__5783__54198.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/89145__5783__54198.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
30245__5783__54203.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/30245__5783__54203.jpg,0,Green,* * * * ,green,"a:2, m:2, t:4, p:3, r:3
mean_score=4.00, raw_score=2.80",
58706__2693__60785.jpg,3 - Abstract and Details,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/3 - Abstract and Details/58706__2693__60785.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:2
mean_score=4.00, raw_score=2.80",
07016__1745__61070.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/07016__1745__61070.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
91606__432__60619.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/91606__432__60619.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
30606__432__60603.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/30606__432__60603.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
17016__1745__61071.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/17016__1745__61071.jpg,0,Green,* * * * ,green,"a:3, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.20",
86016__1745__61068.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/86016__1745__61068.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.00",
76016__1745__61067.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/76016__1745__61067.jpg,0,Yellow,* * * * ,yellow,"a:3, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=3.00",
64055__5859__55046.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/64055__5859__55046.jpg,0,Blue,* * * * ,blue,"a:2, m:4, t:3, p:3, r:3
mean_score=4.00, raw_score=3.00",
05055__5859__55050.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/05055__5859__55050.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
64675__5808__57646.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/64675__5808__57646.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
17575__98__57571.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/17575__98__57571.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
74355__5774__55347.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/74355__5774__55347.jpg,0,Purple,* * * * ,purple,"a:4, m:3, t:2, p:3, r:3
mean_score=4.00, raw_score=3.00",
07485__4211__58470.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/07485__4211__58470.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:3, p:4, r:3
mean_score=4.00, raw_score=3.00",
94406__2934__60449.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/94406__2934__60449.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:2, r:4
mean_score=4.00, raw_score=2.60",
84406__2934__60448.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/84406__2934__60448.jpg,0,Red,* * * * ,red,"a:2, m:3, t:1, p:2, r:4
mean_score=4.00, raw_score=2.40",
35406__2934__60453.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/35406__2934__60453.jpg,0,Red,* * * * ,red,"a:2, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=2.80",
25406__2934__60452.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/25406__2934__60452.jpg,0,Red,* * * * ,red,"a:2, m:1, t:2, p:2, r:4
mean_score=4.00, raw_score=2.20",
05406__2934__60450.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/05406__2934__60450.jpg,0,Red,* * * * ,red,"a:2, m:2, t:2, p:2, r:4
mean_score=4.00, raw_score=2.40",
84756__4728__65748.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/84756__4728__65748.jpg,0,Red,* * * * ,red,"a:3, m:2, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
62775__3949__57726.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/62775__3949__57726.jpg,0,Blue,* * * * ,blue,"a:3, m:4, t:3, p:2, r:2
mean_score=4.00, raw_score=2.80",
42535__4007__53524.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/42535__4007__53524.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
32535__4007__53523.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/32535__4007__53523.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:3, r:4
mean_score=4.00, raw_score=3.00",
39035__3085__53093.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/39035__3085__53093.jpg,0,Purple,* * * * ,purple,"a:4, m:2, t:3, p:3, r:3
mean_score=4.00, raw_score=3.00",
24546__2525__64542.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/24546__2525__64542.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
15546__2525__64551.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/15546__2525__64551.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:2, p:4, r:3
mean_score=4.00, raw_score=2.60",
33875__1103__57833.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/33875__1103__57833.jpg,0,Yellow,* * * * ,yellow,"a:2, m:3, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
29245__4472__54292.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/29245__4472__54292.jpg,0,Yellow,* * * * ,yellow,"a:2, m:2, t:2, p:4, r:3
mean_score=4.00, raw_score=2.60",
06545__4644__54560.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/06545__4644__54560.jpg,0,Red,* * * * ,red,"a:2, m:3, t:1, p:2, r:4
mean_score=4.00, raw_score=2.40",
92485__4432__58429.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/92485__4432__58429.jpg,0,Green,* * * * ,green,"a:2, m:3, t:4, p:3, r:3
mean_score=4.00, raw_score=3.00",
43485__4432__58434.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/43485__4432__58434.jpg,0,Red,* * * * ,red,"a:2, m:3, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
58055__5883__55085.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/58055__5883__55085.jpg,0,Red,* * * * ,red,"a:2, m:3, t:3, p:2, r:4
mean_score=4.00, raw_score=2.80",
64806__4503__60846.jpg,2 - Intimate Landscape,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/2 - Intimate Landscape/64806__4503__60846.jpg,0,Yellow,* * * * ,yellow,"a:3, m:2, t:2, p:4, r:3
mean_score=4.00, raw_score=2.80",
13095__6028__59031.jpg,1 - Grand Scenic,/Users/timparkin/nlpa-2025/Master Round Two/3 - Secondary/1 - Grand Scenic/13095__6028__59031.jpg,0,Red,* * * * ,red,"a:3, m:2, t:2, p:3, r:4
mean_score=4.00, raw_score=2.80",
