"File,name",Folder,Path,Flag,Label,Rating,"Color,Name",Caption,Title
69795__1477__59796.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/69795__1477__59796.jpg,0,Grey,,white,"R2.L1.M2.P2.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.60 r2.00 v0.30
05646__1059__64650.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/05646__1059__64650.jpg,0,Grey,,white,"R2.L2.M2.P2.H1 N3.Y4.T4.A4.J4
country=nan",s0 m1.80 r2.00 v0.20
56385__2457__58365.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/56385__2457__58365.jpg,0,Grey,,white,"R1.L2.M2.P2.H1 N4.Y4.T3.A4.J4
country=GB",s0 m1.60 r2.00 v0.30
30075__151__57003.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/30075__151__57003.jpg,0,Grey,,white,"R1.L2.M3.P1.H1 N3.Y4.T4.A4.J4
country=nan",s0 m1.60 r2.00 v0.80
80166__4638__66108.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/80166__4638__66108.jpg,0,Grey,,white,"R2.L1.M0.P3.H1 N3.Y4.T4.A4.J4
country=NZ",s0 m1.40 r2.00 v1.30
35995__6023__59953.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/35995__6023__59953.jpg,0,Grey,,white,"R2.L2.M2.P2.H1 N3.Y4.T4.A4.J4
country=FR",s0 m1.80 r2.00 v0.20
37306__214__60373.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/37306__214__60373.jpg,0,Grey,,white,"R3.L1.M2.P1.H1 N3.Y4.T4.A4.J4
country=AU",s0 m1.60 r2.00 v0.80
00295__1690__59200.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/00295__1690__59200.jpg,0,Grey,,white,"R2.L2.M1.P1.H2 N4.Y4.T3.A4.J4
country=AU",s0 m1.60 r2.00 v0.30
98146__554__64189.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/98146__554__64189.jpg,0,Grey,,white,"R2.L2.M1.P1.H2 N3.Y4.T4.A4.J4
country=TW",s0 m1.60 r2.00 v0.30
86055__961__55068.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/86055__961__55068.jpg,0,Grey,,white,"R1.L1.M1.P3.H2 N3.Y4.T4.A4.J4
country=IT",s0 m1.60 r2.00 v0.80
40865__5893__56804.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/40865__5893__56804.jpg,0,Grey,,white,"R2.L1.M2.P2.H1 N3.Y4.T4.A4.J4
country=NL",s0 m1.60 r2.00 v0.30
55965__434__56955.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/55965__434__56955.jpg,0,Grey,,white,"R2.L2.M2.P1.H1 N4.Y4.T4.A3.J4
country=DE",s0 m1.60 r2.00 v0.30
16835__2028__53861.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/16835__2028__53861.jpg,0,Grey,,white,"R1.L1.M3.P2.H1 N3.Y4.T4.A4.J4
country=SE",s0 m1.60 r2.00 v0.80
51985__1052__58915.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/51985__1052__58915.jpg,0,Grey,,white,"R2.L1.M1.P2.H2 N4.Y4.T3.A4.J4
country=US",s0 m1.60 r2.00 v0.30
94435__5730__53449.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/94435__5730__53449.jpg,0,Grey,,white,"R2.L1.M1.P3.H1 N4.Y4.T3.A4.J4
country=AU",s0 m1.60 r2.00 v0.80
29545__4030__54592.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/29545__4030__54592.jpg,0,Grey,,white,"R2.L2.M1.P1.H2 N3.Y4.T4.A4.J4
country=HK",s0 m1.60 r2.00 v0.30
15165__5934__56151.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/15165__5934__56151.jpg,0,Grey,,white,"R1.L3.M1.P2.H1 N3.Y4.T4.A4.J4
country=nan",s0 m1.60 r2.00 v0.80
17146__1375__64171.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/17146__1375__64171.jpg,0,Grey,,white,"R2.L3.M1.P1.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.60 r2.00 v0.80
86585__670__58568.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/86585__670__58568.jpg,0,Grey,,white,"R4.L1.M1.P1.H1 N4.Y4.T4.A3.J4
country=CA",s0 m1.60 r2.00 v1.80
72626__3647__62627.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/72626__3647__62627.jpg,0,Grey,,white,"R2.L1.M1.P2.H2 N3.Y4.T5.A3.J4
country=nan",s0 m1.60 r2.00 v0.30
26236__4653__63262.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/26236__4653__63262.jpg,0,Grey,,white,"R2.L1.M2.P2.H2 N3.Y4.T4.A4.J4
country=nan",s0 m1.80 r2.00 v0.20
35095__4287__59053.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/35095__4287__59053.jpg,0,Grey,,white,"R2.L1.M2.P1.H2 N3.Y4.T4.A4.J4
country=US",s0 m1.60 r2.00 v0.30
82885__3106__58828.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/82885__3106__58828.jpg,0,Grey,,white,"R2.L2.M0.P2.H2 N3.Y4.T4.A4.J4
country=AU",s0 m1.60 r2.00 v0.80
28356__43__65382.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/28356__43__65382.jpg,0,Grey,,white,"R2.L1.M2.P1.H2 N3.Y4.T4.A4.J4
country=IN",s0 m1.60 r2.00 v0.30
79655__5876__55697.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/79655__5876__55697.jpg,0,Grey,,white,"R1.L1.M3.P2.H1 N3.Y4.T4.A4.J4
country=AT",s0 m1.60 r2.00 v0.80
37255__1116__55273.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/37255__1116__55273.jpg,0,Grey,,white,"R2.L2.M1.P1.H2 N3.Y4.T4.A4.J4
country=RO",s0 m1.60 r2.00 v0.30
29636__2118__63692.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/29636__2118__63692.jpg,0,Grey,,white,"R2.L2.M1.P1.H2 N3.Y4.T4.A4.J4
country=US",s0 m1.60 r2.00 v0.30
41985__1052__58914.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/41985__1052__58914.jpg,0,Grey,,white,"R2.L2.M1.P1.H2 N3.Y4.T4.A4.J4
country=US",s0 m1.60 r2.00 v0.30
51135__215__53115.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/51135__215__53115.jpg,0,Grey,,white,"R1.L2.M2.P2.H2 N4.Y4.T4.A3.J4
country=GB",s0 m1.80 r2.00 v0.20
76375__33__57367.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/76375__33__57367.jpg,0,Grey,,white,"R1.L1.M1.P3.H2 N4.Y4.T4.A3.J4
country=GB",s0 m1.60 r2.00 v0.80
75835__2028__53857.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/75835__2028__53857.jpg,0,Grey,,white,"R2.L2.M1.P2.H1 N3.Y4.T4.A4.J4
country=SE",s0 m1.60 r2.00 v0.30
65146__1375__64156.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/65146__1375__64156.jpg,0,Grey,,white,"R1.L3.M0.P1.H2 N3.Y4.T4.A4.J4
country=US",s0 m1.40 r2.00 v1.30
79735__3566__53797.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/79735__3566__53797.jpg,0,Grey,,white,"R2.L2.M0.P2.H2 N3.Y4.T4.A4.J4
country=nan",s0 m1.60 r2.00 v0.80
73675__3572__57637.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/73675__3572__57637.jpg,0,Grey,,white,"R3.L1.M2.P1.H1 N4.Y4.T3.A4.J4
country=DE",s0 m1.60 r2.00 v0.80
23446__6197__64432.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/23446__6197__64432.jpg,0,Grey,,white,"R3.L1.M0.P2.H1 N3.Y4.T4.A4.J4
country=FR",s0 m1.40 r2.00 v1.30
55375__5964__57355.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/55375__5964__57355.jpg,0,Grey,,white,"R3.L1.M1.P1.H2 N3.Y4.T4.A4.J4
country=CH",s0 m1.60 r2.00 v0.80
51026__1443__62015.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/51026__1443__62015.jpg,0,Grey,,white,"R2.L2.M2.P2.H1 N4.Y4.T4.A3.J4
country=NL",s0 m1.80 r2.00 v0.20
89585__5941__58598.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/89585__5941__58598.jpg,0,Grey,,white,"R2.L2.M2.P1.H1 N3.Y4.T4.A4.J4
country=GB",s0 m1.60 r2.00 v0.30
14865__5944__56841.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/14865__5944__56841.jpg,0,Grey,,white,"R3.L1.M1.P2.H1 N3.Y4.T4.A4.J4
country=US",s0 m1.60 r2.00 v0.80
85216__2597__61258.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/85216__2597__61258.jpg,0,Grey,,white,"R2.L1.M0.P2.H2 N2.Y4.T4.A5.J4
country=NO",s0 m1.40 r2.00 v0.80
04845__5739__54840.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/04845__5739__54840.jpg,0,Grey,,white,"R2.L2.M2.P1.H2 N4.Y4.T5.A3.J4
country=TW",s0 m1.80 r2.00 v0.20
12936__3550__63921.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/12936__3550__63921.jpg,0,Grey,,white,"R0.L1.M4.P1.H1 N3.Y4.T5.A4.J4
country=AU",s0 m1.40 r2.00 v2.30
15375__5964__57351.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/15375__5964__57351.jpg,0,Grey,,white,"R2.L1.M1.P1.H3 N4.Y4.T4.A4.J4
country=CH",s0 m1.60 r2.00 v0.80
04936__2761__63940.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/04936__2761__63940.jpg,0,Grey,,white,"R2.L2.M2.P1.H2 N4.Y4.T4.A4.J4
country=JP",s0 m1.80 r2.00 v0.20
49046__2872__64094.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/49046__2872__64094.jpg,0,Grey,,white,"R2.L2.M2.P2.H1 N3.Y4.T5.A4.J4
country=DE",s0 m1.80 r2.00 v0.20
20526__3411__62502.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/20526__3411__62502.jpg,0,Grey,,white,"R2.L2.M2.P2.H1 N3.Y4.T5.A4.J4
country=DE",s0 m1.80 r2.00 v0.20
86106__6061__60168.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/86106__6061__60168.jpg,0,Grey,,white,"R2.L2.M1.P2.H1 N3.Y4.T5.A4.J4
country=AU",s0 m1.60 r2.00 v0.30
88495__313__59488.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/88495__313__59488.jpg,0,Grey,,white,"R2.L2.M2.P1.H2 N3.Y4.T5.A4.J4
country=DE",s0 m1.80 r2.00 v0.20
27346__2695__64372.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/27346__2695__64372.jpg,0,Grey,,white,"R2.L1.M2.P2.H1 N4.Y4.T4.A4.J4
country=NO",s0 m1.60 r2.00 v0.30
48356__43__65384.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/48356__43__65384.jpg,0,Grey,,white,"R2.L1.M2.P2.H2 N4.Y4.T4.A4.J4
country=IN",s0 m1.80 r2.00 v0.20
12816__293__61821.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/12816__293__61821.jpg,0,Grey,,white,"R2.L1.M2.P2.H1 N5.Y4.T4.A3.J4
country=GB",s0 m1.60 r2.00 v0.30
18055__5883__55081.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/18055__5883__55081.jpg,0,Grey,,white,"R4.L1.M1.P1.H1 N3.Y4.T5.A4.J4
country=nan",s0 m1.60 r2.00 v1.80
91635__1651__53619.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/91635__1651__53619.jpg,0,Grey,,white,"R1.L2.M2.P2.H0 N4.Y4.T4.A4.J4
country=AU",s0 m1.40 r2.00 v0.80
45355__5892__55354.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/45355__5892__55354.jpg,0,Grey,,white,"R1.L1.M3.P2.H1 N3.Y4.T5.A4.J4
country=US",s0 m1.60 r2.00 v0.80
84095__4287__59048.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/84095__4287__59048.jpg,0,Grey,,white,"R2.L1.M3.P1.H1 N3.Y4.T5.A4.J4
country=US",s0 m1.60 r2.00 v0.80
24835__337__53842.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/24835__337__53842.jpg,0,Grey,,white,"R2.L2.M2.P1.H1 N3.Y4.T5.A4.J4
country=DE",s0 m1.60 r2.00 v0.30
99216__305__61299.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/99216__305__61299.jpg,0,Grey,,white,"R1.L1.M2.P2.H2 N3.Y4.T5.A4.J4
country=GB",s0 m1.60 r2.00 v0.30
11026__1443__62011.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/11026__1443__62011.jpg,0,Grey,,white,"R2.L2.M2.P1.H2 N3.Y4.T5.A4.J4
country=NL",s0 m1.80 r2.00 v0.20
10056__2831__65001.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/10056__2831__65001.jpg,0,Grey,,white,"R3.L1.M0.P1.H2 N4.Y4.T4.A4.J4
country=nan",s0 m1.40 r2.00 v1.30
71236__6174__63217.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/71236__6174__63217.jpg,0,Grey,,white,"R1.L3.M1.P2.H1 N4.Y4.T4.A4.J4
country=nan",s0 m1.60 r2.00 v0.80
26045__5820__54062.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/26045__5820__54062.jpg,0,Grey,,white,"R2.L1.M2.P2.H1 N3.Y4.T5.A4.J4
country=DE",s0 m1.60 r2.00 v0.30
43546__4618__64534.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/43546__4618__64534.jpg,0,Grey,,white,"R2.L1.M3.P0.H1 N4.Y4.T4.A4.J4
country=JP",s0 m1.40 r2.00 v1.30
40356__1455__65304.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/40356__1455__65304.jpg,0,Grey,,white,"R2.L2.M1.P2.H2 N3.Y4.T5.A4.J4
country=GB",s0 m1.80 r2.00 v0.20
22065__2652__56022.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/22065__2652__56022.jpg,0,Grey,,white,"R2.L1.M0.P2.H2 N3.Y4.T5.A4.J4
country=NZ",s0 m1.40 r2.00 v0.80
29885__4423__58892.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/29885__4423__58892.jpg,0,Grey,,white,"R1.L3.M1.P1.H2 N4.Y4.T4.A4.J4
country=AU",s0 m1.60 r2.00 v0.80
89595__3938__59598.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/89595__3938__59598.jpg,0,Grey,,white,"R2.L2.M2.P2.H2 N4.Y4.T4.A4.J4
country=nan",s0 m2.00 r2.00 v0.00
87495__1704__59478.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/87495__1704__59478.jpg,0,Grey,,white,"R3.L1.M0.P1.H2 N4.Y4.T4.A4.J4
country=nan",s0 m1.40 r2.00 v1.30
09156__5927__65190.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/09156__5927__65190.jpg,0,Grey,,white,"R2.L2.M0.P1.H2 N3.Y4.T5.A4.J4
country=GB",s0 m1.40 r2.00 v0.80
32346__2046__64323.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/32346__2046__64323.jpg,0,Grey,,white,"R2.L2.M2.P1.H2 N3.Y4.T5.A4.J4
country=GB",s0 m1.80 r2.00 v0.20
88046__1373__64088.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/88046__1373__64088.jpg,0,Grey,,white,"R2.L2.M2.P1.H2 N4.Y4.T4.A4.J4
country=US",s0 m1.80 r2.00 v0.20
62546__4618__64526.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/62546__4618__64526.jpg,0,Grey,,white,"R2.L2.M1.P2.H1 N4.Y4.T5.A4.J4
country=JP",s0 m1.60 r2.00 v0.30
97106__6046__60179.jpg,2 - Intimate Landscape,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/2 - Intimate Landscape/97106__6046__60179.jpg,0,Grey,,white,"R2.L2.M2.P2.H1 N4.Y4.T5.A4.J4
country=AU",s0 m1.80 r2.00 v0.20
02336__2368__63320.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/02336__2368__63320.jpg,0,Grey,,white,"R1.L4.M1.P1.H1 N4.Y4.T5.A4.J4
country=nan",s0 m1.60 r2.00 v1.80
96585__670__58569.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/96585__670__58569.jpg,0,Grey,,white,"R2.L2.M2.P1.H2 N3.Y5.T5.A4.J5
country=CA",s0 m1.80 r2.00 v0.20
01106__2748__60110.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/01106__2748__60110.jpg,0,Grey,,white,"R2.L1.M2.P1.H0 N2.Y4.T2.A2.J4
country=US",s0 m1.20 r1.67 v0.70
22995__377__59922.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/22995__377__59922.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N2.Y4.T2.A2.J4
country=GB",s0 m1.40 r1.67 v0.30
79346__6213__64397.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/79346__6213__64397.jpg,0,Grey,,white,"R1.L1.M2.P2.H1 N2.Y4.T2.A2.J4
country=nan",s0 m1.40 r1.67 v0.30
96806__4409__60869.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/96806__4409__60869.jpg,0,Grey,,white,"R3.L1.M0.P1.H1 N2.Y4.T2.A2.J4
country=NZ",s0 m1.20 r1.67 v1.20
33446__6197__64433.jpg,1 - Grand Scenic,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/1 - Grand Scenic/33446__6197__64433.jpg,0,Purple,,purple,"R2.L1.M1.P1.H2 N2.Y4.T2.A2.J4
country=FR",TL - Winner
16765__143__56761.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/16765__143__56761.jpg,0,Purple,,purple,"R2.L1.M0.P2.H1 N2.Y4.T2.A3.J4
country=AU",IB - Runner Up
24985__5946__58942.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/24985__5946__58942.jpg,0,Grey,,white,"R1.L1.M3.P1.H1 N2.Y4.T2.A3.J4
country=LV",s0 m1.40 r1.67 v0.80
00195__6031__59100.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/00195__6031__59100.jpg,0,Grey,,white,"R2.L1.M2.P1.H1 N2.Y4.T3.A2.J4
country=GB",s0 m1.40 r1.67 v0.30
24595__235__59542.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/24595__235__59542.jpg,0,Grey,,white,"R1.L1.M3.P1.H1 N2.Y4.T2.A3.J4
country=NL",s0 m1.40 r1.67 v0.80
52755__5896__55725.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/52755__5896__55725.jpg,0,Grey,,white,"R2.L1.M1.P2.H1 N2.Y4.T1.A4.J4
country=AU",s0 m1.40 r1.67 v0.30
63506__2625__60536.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/63506__2625__60536.jpg,0,Grey,,white,"R0.L1.M3.P1.H1 N2.Y4.T2.A3.J4
country=NO",s0 m1.20 r1.67 v1.20
96706__6081__60769.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/96706__6081__60769.jpg,0,Grey,,white,"R2.L1.M1.P2.H0 N2.Y4.T1.A4.J4
country=US",s0 m1.20 r1.67 v0.70
36185__4498__58163.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/36185__4498__58163.jpg,0,Grey,,white,"R2.L1.M2.P1.H0 N2.Y4.T2.A3.J4
country=US",s0 m1.20 r1.67 v0.70
16156__2932__65161.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/16156__2932__65161.jpg,0,Grey,,white,"R1.L2.M2.P1.H1 N2.Y4.T1.A4.J4
country=US",s0 m1.40 r1.67 v0.30
36895__2946__59863.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/36895__2946__59863.jpg,0,Grey,,white,"R2.L2.M0.P1.H1 N3.Y4.T2.A2.J4
country=nan",s0 m1.20 r1.67 v0.70
11135__2902__53111.jpg,3 - Abstract and Details,/Volumes/NLPASCRATCH/NLPA-2025-finals-rawchecking/Primary (grade all)/3 - Abstract and Details/11135__2902__53111.jpg,0,Grey,,white,"R2.L1.M0.P2.H1 N2.Y4.T2.A3.J4
country=IT",s0 m1.20 r1.67 v0.70
